,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
82,-0.048542852620903736,0.029392523797329293,0.5178033037178421,-0.05327183821740196,-0.12848168079375547,0.1580151806522265,-0.1942630511242612,-0.06009967750169941,-0.22883193466904914,-0.09235821280471636,-0.2385670176300054,-0.238560257555391,-0.12338132972910001,-0.33337867143775435,-0.14027902388348887,-0.2456534243421245,-0.1719614066421663,-0.4128611817017088
83,-1.6126094580427244,-1.6601205198240045,-1.160778801816386,-1.709625476263059,-1.699604556312769,-1.772063301901055,0.6274843074385597,-1.8598073021527828,0.5927497118760259,-1.7087845178679832,-1.8811369787292476,-1.999948922270648,-1.7272617592771935,-1.9026914901370828,1.308779969970756,-0.2456534243421245,-1.734537117821954,-2.0949601329247796
84,-0.2819856295495337,-0.5895027806029067,-1.985795625722737,-0.7352998068244372,-2.1647040180023143,-0.858166889159701,-0.33705989712037693,-0.9134018368852816,-0.3594629288939482,-0.622279413846076,-0.34756703712105697,-0.8887488602822673,-0.9285626955099474,-1.0236576652180973,-0.3296028980150387,0.2142325987907959,-0.8111969248520795,-1.0256717402307352
85,0.049503113689120845,0.0205003498835328,-0.10099942479298694,-0.15070440516126413,-1.0248444422435914,0.01075544245860146,-0.27880857049224694,-0.23173549850392314,-0.3157064529108121,-0.12568659022870124,-0.045678641115517574,-0.27410975808223387,-0.17420660447534056,-0.4179705954379954,-0.15415842366801788,-0.2456534243421245,-0.05654388252093199,-0.18889763512692054
86,-0.45473328447671985,-0.4454495631994035,0.0857067296891351,-0.5999767971801842,-0.967586714268337,-0.669157942852894,-0.33254736364580556,-0.8619521220979395,-0.36860739554350325,-0.5722868477100987,0.18765166474315498,-0.04270510645716334,0.024343905905464355,-0.24069521680063388,0.6080491703466387,0.17941879703961336,-0.7490490272483379,-0.20874563467144086
87,-1.3698289700369493,-1.4680495632860002,-1.5183907022454057,-1.5255861831468749,-1.4295405302699555,-1.596596020135167,0.3011391098436112,-1.5730874267842907,0.3149552793403226,-1.4688202004152922,-1.6339293286303638,-1.8183879942657517,-1.6242833510939876,-1.670766421952288,0.8481528295736964,1.5920325428436235,-1.6013630515282222,-1.9858013702555954
88,-1.617278313581297,-1.6867970415653941,-1.5680653888996319,-1.671735033562668,-0.8626089216749561,-2.118937166896972,-0.03489240308794996,-2.0145243290586663,0.028920128410302403,-1.652126276247209,-1.2619565383384268,-1.3781658414006748,-1.4409592860025089,-1.3342629181162853,-0.060602272254522534,-0.2456534243421245,-1.8765894552019347,-1.6747680922855972
89,0.7638380110907285,0.7461017412493267,0.02452489441387084,0.5692140061461619,-0.8414586839667993,0.6550184429230427,-0.42594319200233527,0.37342261280100103,-0.4659007899605039,0.5775421734173798,0.6622425056569239,0.446970849111364,0.31757492195016856,0.06838246465851255,0.4664981185457457,0.015741562369639056,0.35185658744651255,0.18252172010153084
90,1.4314843531066102,1.1249083499770574,-0.9841706420347153,0.8939892292923691,-1.3102313211836445,0.30382013717540596,-0.7717970886052146,0.260373588059789,-0.7788569060471077,1.08413351026195,1.3703670710886333,0.7744176007138822,-0.037964341877169454,-0.07359496531683701,-0.2775550963762175,-0.012766953846248874,0.3873696717915077,0.1881439347015692
91,0.8292019886307449,0.6980840021148257,-0.45860738082149527,0.6233432100038632,-0.8410912643339133,0.5300441334204786,-0.4584410969237103,0.359956603871381,-0.49680937969063554,0.6175362263261617,0.7102940582733605,0.48399743984013216,0.17887265609542602,0.03199620629726762,-0.019924554970915238,0.2853766712544523,0.6892308887239667,0.5489519972447066
92,-0.1792708077009365,-0.14667251969584127,0.25042663470881,-0.25354989249089643,-0.45733254319102556,-0.1479528571585827,-0.23808300227149073,-0.38266054639960756,-0.2770343148351833,-0.2856628018638287,-0.43452317303250587,-0.5109710776613592,-0.45902793259764996,-0.6959863963425023,-0.06978151122790235,0.48912408273133573,-0.1897179488146639,-0.48787781048151807
93,1.3894646532594568,1.2618478282495234,-0.34285294266502386,1.0563768408654728,-1.058465446353871,1.1009611241789592,-0.49948814195377317,0.9292787922078891,-0.48642325871666625,1.0907991857467472,1.3291396133987716,0.9602565885359788,0.6935189921488736,0.5696140255975176,0.5250829105820334,-0.021600578589190803,1.0621182743464161,0.9728542137969477
94,0.43234926785207395,0.40642069774230066,-0.04033126175053982,0.20654834029956384,-0.7417430418186522,0.3392075866942001,-0.3743590845293559,0.14946487380219617,-0.39894228636629564,0.28758528982871134,0.2834663868906576,0.03433913225579505,0.021564095308944157,-0.15263229219316604,-0.8273891889119751,-0.2456534243421245,0.22756079223902942,0.03205108092872377
95,-1.6126094580427244,-1.5872046937308733,0.1522439967737409,-1.5851283073903462,0.017699773776281666,-1.5183313703117387,0.8486475697694069,-1.4794066106900807,1.0761354181830383,-1.6287964120504195,-1.5576803836503959,-1.5072588994709806,-0.9129872326102454,-0.9046902073916274,0.39902983880218407,-0.2456534243421245,-1.6368761358732173,-1.5439275157959809
96,-1.3651601144983767,-1.227960867613495,1.6935736706497988,-1.3090693677160699,0.7422562346023839,-1.2936524904718851,0.16118311809987834,-1.4299552306784686,0.12317628606885618,-1.3055111510377662,-0.8571758326448422,-0.746041575520822,-0.19865562547236226,-0.45303553563157933,-0.9896091705371352,-0.2456534243421245,-1.263988750250768,-0.5055811539950263
97,-0.7021826280210676,-0.639298954520167,0.504786024087293,-0.8219065329967591,-0.26840371986900774,-0.3727410335918491,0.1389535938978991,-0.503650403250282,0.12351531896049313,-0.7122660328908352,-0.6756728591627763,-0.8279468399675367,-0.2119615432067959,-0.3659997670253141,-0.6079947634343783,0.22763198343983018,-0.6869011296445964,-0.6590769177715085
98,-1.337146981266941,-1.323996345882497,0.011506564572238809,-1.4065019346599321,-0.14756433429407118,-1.3599807052859758,0.288672417901433,-1.3818242647809897,0.28971811094684047,-1.345505203946548,-1.0524350762936678,-1.1719557899609006,-0.6487724503815491,-0.7189377071671712,-0.7518800662847434,-0.2456534243421245,-1.4681889852344903,-1.2089082358069738
99,-0.8142351609468099,-0.6819813893063902,1.1357444373922505,-0.7028222845098164,0.7207326764993055,-0.5679122538717052,0.0258074948137561,-0.6487215551938587,0.02615522099641905,-0.7389287348300231,-1.0531598179655075,-0.9166939555801021,-0.7255040767473734,-0.8337784208436433,-0.567124812798085,-0.2456534243421245,-0.7046576718170939,-0.9714407638864876
100,-0.8282417275625278,-0.8189208675788562,0.050381516953641285,-0.8543840553113798,-0.12516260595000078,-0.4492059572948084,0.34218310234312954,-0.5086405691674487,0.33961603695590403,-0.8522452180715717,-1.1048870038940075,-1.1277210199129142,-0.6616745627473692,-0.7439381800151738,-0.0575467141736574,-0.2456534243421245,-0.6691445874720988,-0.974067754256527
101,-0.1652642410852187,0.009829741186977008,1.1381258881510747,-0.16153024593280438,0.21805769642145764,0.38136669370940546,-0.03702413600533676,0.10217902364336566,-0.07486879542767641,-0.1390179411982952,-0.4036570027827694,-0.39367931011810475,0.04124083690830518,-0.21634510223694997,-0.8260798303360102,-0.2456534243421245,-0.003274256003439225,-0.2548110928558641
102,-0.5854612395567527,-0.47390451972355224,0.8614631201991995,-0.6108026379517244,-0.10496482123007868,-0.2124326758590914,0.057366774518183596,-0.4309750532615619,0.011781559493146526,-0.5822853609372942,-0.40540378258315923,-0.43663504449633633,0.11373277230667915,-0.13721221182754537,-0.41190825078076826,-0.2456534243421245,-0.5803618766096108,-0.3780957553495818
103,-1.0149959491054317,-1.0430036502065279,-0.35225858203636495,-1.1466817561429663,-1.168991498461813,-1.0674620167390323,0.08030840385034285,-1.2242258248711562,0.04262046423188824,-1.1322035884330448,-0.9254420267764513,-1.1094275371798845,-0.7618756599281232,-0.9893340693073565,0.1290054385767556,0.3740022662279908,-1.0331537020082993,-0.9387522737253678
104,0.15221793553771804,0.28904400208018693,0.816141223169144,0.21737418107110407,-0.04104243490245001,0.5855542594421717,-0.15363018954790833,0.35839954133813084,-0.18213995404757632,0.16427029335996726,0.1551868967891175,0.23714861190571274,0.47005549903877636,0.26486336248141107,-0.08001389428467537,-0.2456534243421245,0.6803526176377179,0.8098282804245042
105,0.14754907999914543,0.1752241759835918,0.22138473112986867,0.10370285296993154,-0.5955980082805772,0.16294566734677637,-0.3085795879072948,-0.011525904849861383,-0.31320241940369,0.04428813463362167,-0.012796269673028679,-0.05755174727738452,-0.11503197204021376,-0.2825828648719062,-0.3872542767777653,-0.2456534243421245,0.14765635246279027,-0.03389428167774257
106,0.45102469000636436,0.6216113064561758,0.9191516218699295,0.5150848022884608,0.18826968366411456,0.8118549100094559,-0.27234620104943275,0.5031669266472901,-0.31038326936984867,0.44422866372144026,0.21063448773715776,0.2852183050141517,0.35011449060362654,0.08638641872858112,-0.29460155713571634,0.026698238459344884,0.6714743465514691,0.43686138473945524
107,-0.1746019521623639,0.07207495858355246,1.5898384085413928,0.06039948988377058,1.2967842606881832,0.08304622656414426,-0.27594933612524375,0.07735575869734265,-0.24290861191067842,0.027623945921629225,-0.4522144841353002,-0.18797153425634505,-0.2762401565672674,-0.2866340531244045,-1.136289479210712,-0.2456534243421245,0.1121432681177951,-0.16968383467295925
108,0.549070656316389,0.783448871687272,1.1966556428456625,0.888576308906599,1.3094277365014273,1.0159420915891446,-0.2765181743308572,1.0000496127993028,-0.2984295799544868,0.8141736531276725,0.3292151423574865,0.7049709401976051,0.545411245899735,0.564137672880618,-0.981167710714857,-0.2456534243421245,1.2663185093301383,1.1249774089903952
109,-2.00012446774425,-1.9873525198517155,-0.3917847207390613,-2.0344006994092663,-1.1466884257353993,-2.199311351003493,1.4563667483202538,-2.2481309453256406,1.3845160864757466,-2.0120727524262456,-1.8260359413707936,-1.9263111629325476,-1.0983807666225818,-1.296526637628071,1.6581568477169641,0.8746108044225895,-2.1606941299618962,-2.0028835066733848
110,-1.804032535124201,-1.8468561720137309,-1.5130532111942265,-1.9153164509223235,-2.23569426782205,-2.1498854509176626,0.5718339016944196,-2.2087338205902496,0.5322078562872512,-1.8854249182151033,-1.772754836075335,-1.9846577042188573,-1.6482108407336133,-1.8333030844908382,0.6123681090332599,-0.2456534243421245,-2.045276605840662,-2.158977202152823
111,-0.048542852620903736,0.029392523797329293,0.5178033037178421,-0.05327183821740196,-0.12848168079375547,0.1580151806522265,-0.1942630511242612,-0.06009967750169941,-0.22883193466904914,-0.09235821280471636,-0.2385670176300054,-0.238560257555391,-0.12338132972910001,-0.33337867143775435,-0.14027902388348887,-0.2456534243421245,-0.1719614066421663,-0.4128611817017088
112,-0.1419199633923557,-0.19469025883034236,-0.27618158973094475,-0.17776900709011473,-0.4514474872918855,-0.13025121023000122,-0.18165140300828495,-0.199431955166288,-0.1855989725999223,-0.24233591121264836,-0.37096594898326163,-0.40535638017131476,-0.41906857924251667,-0.4976111864173709,0.6356440126043231,0.1299264905038389,-0.1808396777284151,-0.45301240730704856
113,0.24559504630917,-0.10043321534409952,-1.7419005143423016,0.5204977226742309,1.2413385253857983,0.17209797336069882,-0.06783147213245935,1.130363897732297,0.049603952377914234,0.42089879952465087,0.06364253975814296,0.3760816470712895,-0.1419456381503505,0.7779113977250546,0.024950868397308035,-0.2456534243421245,0.245317334411527,0.04181102631639896
114,0.6984740335507121,0.6749643499389547,-0.005791094866036114,0.9589442739216106,0.70483659800345,0.33163564340303037,-0.5422410587493792,0.4879358287477531,-0.5845365432315334,0.8908289212028377,1.0603755843496891,1.3946444545550711,0.4491918983236857,0.6452462932445081,-0.9458706863793843,-0.11188069584846543,0.30746523201526854,0.5916253269454009
115,0.18489992430772623,-0.09687634577858092,-1.443053328555808,0.3526971907153571,1.0564139318548356,-0.04529918598789633,-0.21438192836979816,0.573258892526396,-0.24118813126588856,0.4009017730702599,0.16900043445471705,0.37215128881472964,-0.17251140050754182,0.45435754792540456,-0.7527641956274902,-0.2456534243421245,0.6093264489477276,0.6888431490678197
116,0.07751624692055643,0.11120052380425705,0.2547725320990568,0.20113541991379372,0.7513034944818348,0.09634230386025194,-0.298901667554161,0.17029647303983894,-0.3387168544395206,0.22092853498074155,-0.062422966155622005,0.08391823150218894,-0.1451017604994541,-0.0724933367154029,-0.5032169798510824,-0.2456534243421245,0.4228827561365029,0.32731812981943326
117,-0.6835072058667772,-0.6588617371305193,0.1907092215392646,-0.5620863544797933,0.7986681166389394,-0.7932978938978642,-0.20273154692682993,-0.5793450721584662,-0.11952493177834751,-0.5789525231948957,0.1516893875817931,0.36746875564391834,0.22743188886267582,0.5575501683167707,-0.13761711330283946,-0.2456534243421245,-0.5981184187821084,0.44139675491969627
118,0.9225790994021968,0.9684060890942391,0.3000932538406381,1.1862869301239556,0.8016119364886278,0.8117527286976275,-0.4763078660701176,1.0651911766343198,-0.4369537844855253,1.110796212201138,0.9186196150111675,1.2242121715853163,0.5368373037640639,0.8181816287039634,-0.4893766388255405,-0.2456534243421245,0.8401614971901962,0.8356979115915424
119,0.24559504630917,-0.10043321534409952,-1.7419005143423016,0.5204977226742309,1.2413385253857983,0.17209797336069882,-0.06783147213245935,1.130363897732297,0.049603952377914234,0.42089879952465087,0.06364253975814296,0.3760816470712895,-0.1419456381503505,0.7779113977250546,0.024950868397308035,-0.2456534243421245,0.245317334411527,0.04181102631639896
120,0.9225790994021968,0.8812627847390334,-0.06391306656058554,1.1971127708954958,0.7257345443866257,0.6478270204898228,-0.5044356017544934,0.8504845427371005,-0.5410534732934232,1.1307932386555288,0.8674364634586468,1.181440093783671,0.33534664694734956,0.554940466047208,-0.9030642232428872,-0.12042564987118762,0.5383002802577372,0.42590199774013654
121,0.026158835996257852,-0.011511476206134578,-0.15395180053896262,-0.03162015667432148,-0.3708042725437555,-0.042992074272344735,-0.2862785739926746,-0.18442536302664908,-0.31525948423749134,-0.08902537506231788,-0.2594504849646135,-0.31649357117721316,-0.4189206726418555,-0.5621486852830626,-0.3007810372442741,-0.0725836842818325,-0.3228920151083958,-0.6931806005858825
122,0.24559504630917,-0.10043321534409952,-1.7419005143423016,0.5204977226742309,1.2413385253857983,0.17209797336069882,-0.06783147213245935,1.130363897732297,0.049603952377914234,0.42089879952465087,0.06364253975814296,0.3760816470712895,-0.1419456381503505,0.7779113977250546,0.024950868397308035,-0.2456534243421245,0.245317334411527,0.04181102631639896
123,0.5163886675463808,0.3477323499112438,-0.7122229409604983,0.17407081798494312,-1.197339203856615,0.4105401550951704,-0.2949027744832233,0.29851921827983946,-0.29837123217005873,0.2675882633743204,0.45291614514233147,0.06358435081294098,0.16126049868812983,0.06533457015913399,0.030191465947852544,0.05436456832177495,0.2186825211527806,0.0971184636128739
124,-0.2726479184723885,-0.3903180849338652,-0.7328090648036394,-0.3509824594347586,-0.4580901704908146,-0.089003115994622,0.05349039171472488,-0.03247846365443305,0.1096144510923293,-0.39897928510537733,-0.5634192611039168,-0.6430724452738817,-0.43481301133734457,-0.39409488063605824,-0.02967894467866276,0.5805541630847187,-0.05654388252093199,-0.36602776243532037
125,-0.1419199633923557,-0.19469025883034236,-0.27618158973094475,-0.17776900709011473,-0.4514474872918855,-0.13025121023000122,-0.18165140300828495,-0.199431955166288,-0.1855989725999223,-0.24233591121264836,-0.37096594898326163,-0.40535638017131476,-0.41906857924251667,-0.4976111864173709,0.6356440126043231,0.1299264905038389,-0.1808396777284151,-0.45301240730704856
126,-0.048542852620903736,0.029392523797329293,0.5178033037178421,-0.05327183821740196,-0.12848168079375547,0.1580151806522265,-0.1942630511242612,-0.06009967750169941,-0.22883193466904914,-0.09235821280471636,-0.2385670176300054,-0.238560257555391,-0.12338132972910001,-0.33337867143775435,-0.14027902388348887,-0.2456534243421245,-0.1719614066421663,-0.4128611817017088
127,-1.719993135429894,-1.7277010415688578,-0.554576094769674,-1.7366900781919095,-0.5924333418109108,-1.9527460850686853,0.5062405473595457,-1.9714713298450746,0.5154168996541687,-1.7521114085191636,-1.4673135096440648,-1.503557634870966,-1.1344089536073385,-1.2378034068672188,0.4267167466690109,-0.2456534243421245,-1.7611719310807004,-1.4041832347691194
128,-0.6648317837124869,-0.5948380849511846,0.5560899136924043,-0.686583523352506,-0.3988324991850685,-0.25671837182716434,0.17716628001041204,-0.4868216116116178,0.1390964256972169,-0.7122660328908352,-0.7848483861288663,-0.8056459104086306,-0.3015970255755348,-0.5510564130018396,-0.23419859063880596,0.6769171169935196,-0.40279645488463495,-0.48224297142273004
129,-1.4165175254226752,-1.4129180850204621,-0.14375356521010912,-1.4660440589034034,-0.7614255071271177,-1.4497589810150815,0.3851077957172715,-1.5719404125126422,0.34621801922898593,-1.4788187136424875,-1.5493134542090647,-1.6116650418399732,-1.2774280877724895,-1.4802434726866032,0.2922117501438299,-0.2456534243421245,-1.5037020695794854,-1.6938552882568003
130,-0.2726479184723885,-0.23381582405104692,0.29198921702279984,-0.38345998174937934,-0.5274762040297665,0.11149066500112899,0.025597102864279138,-0.10909810963696448,-0.007305126758338221,-0.3489867189694,-0.3407432948830494,-0.4690495824787586,0.022367301071842826,-0.19843367650159321,-0.4804855502407549,-0.2456534243421245,-0.1808396777284151,-0.2431012491240942
131,-0.9216188383339797,-0.9256269545444141,-0.08753252429462438,-0.9626424630267822,-0.7354119135134823,-0.6822546088810815,0.29170523623490563,-0.8402689354845716,0.2539423756694178,-1.0022229164795038,-0.8782821981421921,-0.9298327050265215,-0.42823123070999625,-0.6321816835543299,0.5914006353592922,0.32288067175597207,-0.917736177887065,-0.8708616275508853
132,-1.5659209026569985,-1.5783125198170769,-0.4845739010566273,-1.6284316704765072,-1.1133837204075299,-1.4960662605175825,0.8560470264201285,-1.612426573657766,0.8116678117533386,-1.6321292497928181,-1.6139733795562456,-1.7064323758083968,-1.1016684587455574,-1.3107121567878937,1.3762923614086524,-0.2456534243421245,-1.7256588467357052,-1.8541673419752607
133,-1.7666816908156202,-1.7259226067860987,0.4778716951021789,-1.7691676005065302,-0.3992974245150622,-1.6116014888169954,1.3109573765360412,-1.7172905787468193,1.2532224515956687,-1.768775597231156,-1.3586274956678486,-1.3683682226512415,-0.12322134010087124,-0.37727044713070923,2.433726500925218,-0.2456534243421245,-1.8144415575981931,-1.2463071448898766
134,-2.242904955750025,-2.2185490416104243,-0.33365174029914135,-2.2292658332969904,-0.008619066531596043,-2.408243782605543,5.622136204457784,-2.438681760226894,5.51917320757923,-2.232040043424546,-2.5568628281660555,-2.5247872866014633,-1.8027003986350731,-1.9701750421629256,3.4472043911343992,-0.2456534243421245,-2.382650907118116,-2.7323920176840097
135,-0.650825217096769,-0.5983949545167032,0.4132905861308806,-0.7298868864386671,-0.5731531102783809,-0.23110515528021408,0.20374236788398134,-0.42969400271306,0.17721108536582783,-0.7022675196636398,-0.6597388330526719,-0.7561165364968577,-0.1297241407939153,-0.3502329102940759,0.10686916554180395,0.6787922603702267,-0.5004574368333717,-0.47015704161113964
136,-1.0103270935668591,-0.9345191284582106,0.6961215832038148,-0.9464037018694719,0.5759004336459572,-0.6115734921889292,0.3816319507168187,-0.5536444000063883,0.495012849138218,-0.9622288635707219,-1.2384719108902829,-1.1551694211399302,-0.7025900994302339,-0.670453765427028,0.9073265683969604,-0.2456534243421245,-0.8111969248520795,-1.0413910933646462
137,0.5957592117021149,0.8350234803872917,1.2041905847317682,0.93187967199276,1.303014190525297,1.0480991299149593,-0.2930716290750515,1.0264578283640626,-0.31426912444875005,0.8608333815212513,0.39264349936546483,0.7659194150368756,0.5881701432880834,0.6033434411616626,-0.8621902048156124,0.008440026427954092,1.2840750515026358,1.1616952731904953
138,0.42768041231350135,0.4828933934009505,0.35792834410371377,0.3905876334157479,-0.06684332294838047,0.40452755877237057,-0.3900777825329159,0.3148344154639309,-0.3950436560104473,0.41756596178225236,0.26244919370980263,0.22547018043102365,0.06553651274969494,-0.009764663786019602,-0.7648684743546542,-0.2456534243421245,0.6537178043789715,0.5094701348062652
139,0.46036240108350956,0.4526600020940424,0.05090189694674197,0.34187134994381685,-0.3549567005266688,0.49531917529997743,-0.32224442797082736,0.34915157197820185,-0.35571232732845587,0.387570422100666,0.5490203854303919,0.4093939772110044,0.40693638349762246,0.2805563042835502,-0.47566536538997906,0.04312579907276582,0.4495175693952493,0.5504923837892522
140,0.0074834138419674545,0.1681104368525546,0.9890288951926878,0.022509047183379732,-0.14980047772185856,0.46838651413953564,-0.12322757646897635,0.1820426277410682,-0.15851632619922099,0.0076269194672382926,-0.11172723417436371,-0.08946119889384645,0.24128452058104577,-0.024847763742182744,0.7076369715116395,-0.2456534243421245,0.22756079223902942,0.1334267625936447
141,1.048638198943657,0.9630707847459612,-0.23100822170222388,0.7207757769477253,-1.0931519869958233,0.6919874288192629,-0.5271123695831031,0.37606477538742566,-0.562405223448443,0.7475168982797027,0.9771309075808192,0.6119843694489434,0.3461752025497442,0.06575278206731058,0.43306414900025436,-0.0013852842355407302,0.48503065374024446,0.3322766153040533
142,2.0290978620439026,1.830946958732499,-0.4798415960159264,1.462345869798232,-1.3883229333917286,1.6147992527098252,-0.5518558834377464,1.245554767469023,-0.5852617540374466,1.5840591716217234,1.9424024219254303,1.3250294799403914,1.0741599972444962,0.7871541777947162,0.31033431116481375,-0.2456534243421245,1.3195881358476311,1.1776227371424643
143,0.8385396997078901,0.9114961760459415,0.4181114755494683,0.747840378876576,-0.3052912772257923,1.117668282137567,-0.3066981381432412,0.8163606012839524,-0.34243725103283595,0.7408512227949058,0.6742366661561722,0.5780216193487523,0.6662889351635145,0.42074769349868346,0.3854048330925751,0.1265456565731378,1.0798748165189136,0.9464281740438798
144,0.15221793553771804,0.11831426293529423,-0.11411847177293778,-0.0640976789889422,-0.8493513200776159,0.48226923539930583,-0.0725025002026318,0.2231022293041041,-0.1109513824740741,-0.015702944729551128,-0.04183934255157978,-0.2787582787012839,0.1412971966308161,-0.09310365460965747,1.1060161741718582,0.08226818840369308,0.29858696092901976,0.10271402723608015
145,0.6938051780121395,0.8314666108217731,0.7172068793459928,0.839860025434668,0.35872474712729846,0.9465087532207128,-0.3382769550615764,0.851733702125665,-0.33946236977293376,0.7641810869916952,0.5139302318283042,0.6789485642487196,0.5113399185729091,0.4536512779270854,-0.32164890654240785,0.008724247290112465,0.9023093947939378,0.7428556982051285
146,1.828337073885281,2.0301316544015404,0.7970081765854647,1.868314898730991,-0.03736239490335178,1.6128475383064154,-0.6285222126242231,1.2763532882415227,-0.6646439031126129,1.8106921381048207,1.7744450743812432,1.8200801498686812,1.1196289696197632,0.8615848112201127,-0.23208161328775098,-0.06091448166201798,1.239683696071392,1.135874089375741
147,1.1420153097151091,1.3952304369564708,1.1082353647839172,1.153809407809335,-0.11534051788991563,0.95692248129417,-0.6179233719750814,0.6597709361407141,-0.6427293937864659,1.1707872915643107,1.5250592473519609,1.5405941230820084,1.0062494130058517,0.7400032958164788,-0.2982101773120774,0.4025564714466753,0.7780135995864547,1.1129579507184897
148,0.2035753464620166,0.3566245238250403,0.8911921249442528,0.1957224995280236,0.001137465589768784,0.5410618902177685,-0.229705567503281,0.24546300298953116,-0.2660825998080073,0.18426731981435818,-0.03465560136417717,-0.038083050300256376,0.13716468359784528,-0.12698216079652447,-0.38223180519862066,-0.2456534243421245,0.2808304187565222,0.023992879995449263
149,-0.790890883253947,-0.8046933893167818,-0.14615314999337126,-0.8110806922252188,-0.09839064032124106,-0.4791062410268005,0.2898289085105063,-0.5330130212101758,0.28681121762336576,-0.8355810293595793,-1.0885372913833633,-1.1041354600000344,-0.7251517685616073,-0.8038373619862592,-0.35044727952027577,-0.2456534243421245,-0.6957794007308451,-1.0383082665986831
150,-0.6368186504810512,-0.5290359979890905,0.8500959098673478,-0.5566734340940231,0.4778107598710376,-0.4964166941750511,-0.10495076436960911,-0.5626154233308603,-0.10519804250769807,-0.5789525231948957,-0.8359208989700371,-0.7358864601036204,-0.6448856605319138,-0.7352605979741795,-0.6747559118194798,-0.2456534243421245,-0.6069966898683572,-0.8413825913186369
151,0.9225790994021968,0.8474725238666068,-0.20505837447126243,0.7424274584908058,-0.2543484369308968,0.5426866317586312,-0.5350421841082049,0.6563318281450997,-0.5127600314702628,0.9041602721724317,1.312047426161686,1.0849040325351171,0.6382370175080395,0.7956562878081543,-1.119569466431287,-0.2456534243421245,0.7691353285002058,1.1663313880942283
152,1.0906578987908104,0.9043824369149043,-0.6256647931994915,0.6233432100038632,-1.393300771743275,0.6578206168593917,-0.5120931652552693,0.4204006265330414,-0.5351384973874795,0.7375183850525073,1.0625781889391879,0.5354650289320402,0.34851322765826676,0.1412621003058862,-0.6749409971999786,0.003021959407714188,0.6892308887239667,0.6075468467162147
153,1.3847957977208842,1.3774460891288778,0.09709433737644305,1.1321577262662545,-0.7552867118772555,1.12624645094565,-0.5428893740425933,0.8563346357684688,-0.5737815161497989,1.2041156689882957,1.414236674555063,1.12858747719202,0.7993695200459126,0.5805100099385395,-0.420679169751486,0.188549226615829,1.150900985208904,1.1685890956024951
154,0.3949984235434932,0.41709130643885645,0.1947282689790863,0.20654834029956384,-0.8782611513655763,0.3236059381043177,-0.38985437175509907,0.04806386171975909,-0.4250686107407497,0.2409255614351325,0.4213229230151521,0.2011132748178068,0.18840467464758986,-0.07729425989950217,-0.10487899063709068,0.48558013977116343,0.08550845485904872,0.04665452701138612
155,1.0393004878665117,0.9808551325735542,-0.12285554199524172,0.7316016177192656,-1.036307116648744,1.0541890040640514,-0.37488059885734965,0.7156479845746498,-0.4136785959168077,0.7775124379612891,0.8806926970259712,0.5463093490742322,0.5938765342036627,0.31116019730365846,-0.014984790474071323,-0.2456534243421245,0.8312832261039474,0.646365219508033
156,1.0673136210979475,0.9399511325700903,-0.3957384178140101,0.747840378876576,-1.175629866532511,0.9350797771598706,-0.4055955890035111,0.6301487188013942,-0.4397790993159377,0.7508497360221013,0.8888167704155877,0.54364654314955,0.4651506686310875,0.20988621341440597,0.04518744215586007,0.00033212291502264946,0.9822138345701769,0.7938437979959131
157,3.088928069299883,2.5583267848810523,-1.1799500122017494,1.9765733064463933,-2.1306939642115807,1.4227746740191065,-0.8575517828718326,1.0669780156421935,-0.8892791487031809,2.263958071071015,3.2940743259852234,2.0390409954327664,1.0325019621120175,0.7446072412253731,0.22122609119959202,0.16647712737811873,1.5504231840900997,1.5901311376009604
158,-0.720858050175358,-0.7495619110512436,-0.25406687130251415,-0.7948419310679085,-0.7424751811927144,-0.39213527397333064,0.28383725548213407,-0.5167239774459663,0.26449771921147863,-0.8122511651627898,-0.7541421598620868,-0.8435998413238706,-0.30464783432760617,-0.45171854703700515,0.43803634931223545,0.26027235639032553,-0.7668055694208356,-0.8293971287406885
159,-0.9963205269511414,-0.8722739110616352,1.1727145831532781,-0.9734683037983225,0.03096081107426635,-0.7282665675210971,0.15461423173980063,-0.9046583216265611,0.11737801902157796,-0.9655617013131204,-0.9800386246389768,-0.9438521437012884,-0.47871933863574884,-0.7067227298995316,-0.02711269421416828,0.3023312465957846,-0.8467100091970746,-0.768842550325927
160,-0.7395334723296484,-0.6659754762615565,0.6007757233993445,-0.8056677718394487,-0.46317339639110433,-0.48245170705654017,0.07972342707184499,-0.6921352314172509,0.04203779404152826,-0.778922787738805,-0.5713978915436235,-0.6605541497600637,-0.12997993775438582,-0.38764249495624814,-0.5076311050925459,-0.2456534243421245,-0.8289534670245771,-0.6811653959757099
161,-0.06254941923662154,0.041841567276644384,0.6770398910961506,-0.0911622809177928,-0.24015967056504628,0.3473268198400637,-0.08740845119507804,0.07114352086220534,-0.12809799225502727,-0.10568956377431031,-0.13999519501873267,-0.16901489508208684,0.19088837724213845,-0.07345160458082822,-0.458623486526888,-0.2456534243421245,-0.16308313555591752,-0.2779821931631558
